,5000
359,0.005361403
360,0.006409575
361,0.005821555
362,0.00672669
363,0.007688672
364,0.009221294
365,0.009894323
366,0.009644206
367,0.013295555
368,0.024200956
369,0.028364603
370,0.027586727
371,0.026772409
372,0.029863679
373,0.027442001
374,0.089515331
375,0.120789282
376,0.135420578
377,0.183987286
378,0.195787549
379,0.226445819
380,0.260520799
381,0.159935586
382,0.045495475
383,0.045380534
384,0.029058739
385,0.023253361
386,0.028218302
387,0.03852049
388,0.033948382
389,0.032653881
390,0.028255961
391,0.023548055
392,0.025138679
393,0.025645523
394,0.023415473
395,0.022428592
396,0.026469665
397,0.031103053
398,0.12805211
399,0.306723009
400,0.399329968
401,0.395669364
402,0.439196733
403,0.516019526
404,0.497732559
405,0.186919194
406,0.010346512
407,0.005889428
408,0.005457417
409,0.005386321
410,0.008304593
411,0.011679217
412,0.009309863
413,0.015894302
414,0.034148877
415,0.036437326
416,0.035864939
417,0.036070707
418,0.036815415
419,0.038712241
420,0.037216731
421,0.10529072
422,0.451566974
423,0.561350959
424,0.502599894
425,0.450128493
426,0.477707918
427,0.537343052
428,0.49174105
429,0.174822419
430,0.018166185
431,0.016582859
432,0.013143389
433,0.011482432
434,0.010055555
435,0.009972354
436,0.010394368
437,0.011634188
438,0.014861005
439,0.01998609
440,0.026731223
441,0.035115306
442,0.042851379
443,0.045457901
444,0.045474296
445,0.046212061
446,0.066407176
447,0.075999905
448,0.091009848
449,0.098852167
450,0.097646806
451,0.095914987
452,0.152072711
453,0.063161754
454,0.045679597
455,0.045620965
456,0.045658158
457,0.040830956
458,0.039500482
459,0.044858463
460,0.045357335
461,0.043772798
462,0.045504071
463,0.045660248
464,0.045779286
465,0.044585259
466,0.045785731
467,0.04582757
468,0.04582757
469,0.063758259
470,0.2125544
471,0.22248371
472,0.191992136
473,0.267210267
474,0.181516545
475,0.190454497
476,0.206495548
477,0.167327677
478,0.044666441
479,0.045827355
480,0.043029149
481,0.0458274
482,0.04582757
483,0.04582757
484,0.045827058
485,0.045707453
486,0.045825525
487,0.045799354
488,0.044254796
489,0.033010352
490,0.025616625
491,0.018034355
492,0.013232535
493,0.078147002
494,0.339330057
495,0.426315651
496,0.357982278
497,0.298480562
498,0.337367592
499,0.360518621
500,0.25945304
501,0.068899823
502,0.000185316
503,1.26E-05
504,2.48E-05
505,0.000531125
506,0.004241151
507,0.013558667
508,0.012138648
509,0.034331026
510,0.035374315
511,0.035706105
512,0.035706105
513,0.035706105
514,0.035815632
515,0.036055266
516,0.036116383
517,0.062527606
518,0.195850441
519,0.347527693
520,0.33516382
521,0.358505033
522,0.353885261
523,0.428979421
524,0.442460491
525,0.184365606
526,0.036780114
527,0.045741215
528,0.041277487
529,0.043756702
530,0.045080265
531,0.04560795
532,0.04485049
533,0.04334026
534,0.043500198
535,0.044066466
536,0.044523417
537,0.045638461
538,0.044583605
539,0.04372039
540,0.043694672
541,0.156430045
542,0.515441096
543,0.608954226
544,0.542668066
545,0.487201822
546,0.517360549
547,0.587645654
548,0.593247489
549,0.281481935
550,0.04366984
551,0.045789491
552,0.045145755
553,0.040112185
554,0.037263601
555,0.041898947
556,0.04481018
557,0.045772425
558,0.045637593
559,0.045803942
560,0.045806057
561,0.04582757
562,0.04582757
563,0.04582757
564,0.04582757
565,0.14871076
566,0.511481071
567,0.605112459
568,0.528714667
569,0.456240316
570,0.459372098
571,0.452435491
572,0.407131866
573,0.215826842
574,0.04582757
575,0.04582757
576,0.04582757
577,0.04582757
578,0.04582757
579,0.04582757
580,0.04582757
581,0.04582757
582,0.04582757
583,0.04582757
584,0.04582757
585,0.045806681
586,0.045813659
587,0.045820444
588,0.045810249
589,0.148284214
590,0.452947862
591,0.5665918
592,0.509403234
593,0.433173178
594,0.434453719
595,0.441860038
596,0.26322401
597,0.079156274
598,0.000749077
599,0.007893083
600,0.011112204
601,0.004824083
602,0.005685184
603,0.004139907
604,0.012262045
605,0.014911673
606,0.0144804
607,0.024558682
608,0.018820309
609,0.030575377
610,0.0359865
611,0.036646169
612,0.03510379
613,0.152755049
614,0.38322423
615,0.468521664
616,0.503527195
617,0.455710658
618,0.399278309
619,0.38824127
620,0.543784507
621,0.274850535
622,0.04582757
623,0.04582757
624,0.04582757
625,0.04582757
626,0.04582757
627,0.04582757
628,0.04582757
629,0.04582757
630,0.04582757
631,0.04582757
632,0.04582757
633,0.04582757
634,0.04582757
635,0.04582757
636,0.04582757
637,0.193919684
638,0.540369637
639,0.609107291
640,0.539718801
641,0.48430303
642,0.509292713
643,0.573051935
644,0.578424798
645,0.293692326
646,0.024568071
647,0.027235947
648,0.024827626
649,0.022304865
650,0.019462477
651,0.017649392
652,0.012074097
653,0.007425276
654,0.004355528
655,0.003000458
656,0.00235745
657,0.00233278
658,0.003438898
659,0.005777608
660,0.007187938
661,0.018405521
662,0.092565254
663,0.07681223
664,0.141154638
665,0.118378173
666,0.08168399
667,0.089786934
668,0.063402013
669,0.083786156
670,0.041461536
671,0.044784481
672,0.044027047
673,0.041052737
674,0.038051028
675,0.036163974
676,0.035706105
677,0.035706105
678,0.035706105
679,0.035603972
680,0.033588523
681,0.026681258
682,0.021732651
683,0.013105456
684,0.008171382
685,0.02645184
686,0.058777579
687,0.189243413
688,0.188405254
689,0.199092004
690,0.20702902
691,0.140586436
692,0.165123235
693,0.071477182
694,0.010077102
695,0.01005414
696,0.010476611
697,0.012662427
698,0.013946807
699,0.014705319
700,0.020317319
701,0.024371134
702,0.030631989
703,0.037674149
704,0.039215524
705,0.043648116
706,0.045393033
707,0.045749941
708,0.045827427
709,0.061465474
710,0.120999346
711,0.19554184
712,0.171236283
713,0.186377526
714,0.182723029
715,0.11435793
716,0.124550731
717,0.068693066
718,0.04582757
719,0.045779424
720,0.045616457
721,0.045060839
722,0.045713067
723,0.045541571
724,0.045802018
725,0.045641696
726,0.027881173
727,0.015842666
728,0.010121464
729,0.010121464
730,0.008605813
731,0.009978798
732,0.03249859
733,0.065515845
734,0.183261821
735,0.267288758
736,0.241466579
737,0.247164176
738,0.289286079
739,0.229589585
740,0.149807392
741,0.095079306
742,0.045743705
743,0.04582757
744,0.04582757
745,0.04582757
746,0.045253059
747,0.04574652
748,0.04582757
749,0.04582757
750,0.045816831
751,0.04582757
752,0.04582757
753,0.04582757
754,0.04582757
755,0.044324873
756,0.045643773
757,0.17382464
758,0.377077748
759,0.454855623
760,0.442499301
761,0.428267343
762,0.461578509
763,0.521028952
764,0.509945148
765,0.281623323
766,0.045135136
767,0.043477693
768,0.04577866
769,0.043530457
770,0.043913093
771,0.045801896
772,0.045733956
773,0.044249819
774,0.042184173
775,0.039149676
776,0.038896943
777,0.036587435
778,0.034944243
779,0.025906982
780,0.021760832
781,0.09075876
782,0.266458036
783,0.311443707
784,0.2670211
785,0.235498902
786,0.197976722
787,0.184240589
788,0.198787845
789,0.127508602
790,0.02430158
791,0.017047434
792,0.023546438
793,0.022155537
794,0.021646059
795,0.021759472
796,0.017498287
797,0.012535749
798,0.013770389
799,0.0160235
800,0.01699055
801,0.016115967
802,0.009133358
803,0.007617701
804,0.005953255
805,0.114027055
806,0.334371968
807,0.449071981
808,0.469408753
809,0.375985929
810,0.387050655
811,0.384596027
812,0.387673007
813,0.171112008
814,0.032650924
815,0.034896575
816,0.034966148
817,0.035708964
818,0.035706105
819,0.035706105
820,0.035706105
821,0.035706105
822,0.035706105
823,0.035706105
824,0.035439936
825,0.036195008
826,0.036885951
827,0.03681194
828,0.038638845
829,0.157039303
830,0.361697847
831,0.409621553
832,0.368442345
833,0.379598664
834,0.492867768
835,0.595542702
836,0.609167107
837,0.392544483
838,0.04582757
839,0.04582757
840,0.04582757
841,0.04582757
842,0.04582757
843,0.04582614
844,0.043754292
845,0.033478082
846,0.018913312
847,0.009423085
848,0.005066096
849,0.002287832
850,0.000901309
851,0.001389964
852,0.000495957
853,0.207939657
854,0.554394611
855,0.580250971
856,0.516789621
857,0.467736473
858,0.429051847
859,0.443809673
860,0.37138205
861,0.178945942
862,0.006491326
863,0.006802956
864,0.008935302
865,0.005166207
866,0.004331203
867,0.003738333
868,0.004417819
869,0.004136045
870,0.005286704
871,0.007524901
872,0.014798551
873,0.024969993
874,0.027583797
875,0.025169296
876,0.023791675
877,0.081350026
878,0.20598545
879,0.314766212
880,0.364356521
881,0.409734967
882,0.521774926
883,0.620951459
884,0.64603494
885,0.391555313
886,0.04260605
887,0.044769104
888,0.044912214
889,0.045564623
890,0.043946916
891,0.041616463
892,0.04009758
893,0.035047098
894,0.031817761
895,0.02506303
896,0.023870744
897,0.014989182
898,0.014188988
899,0.011957279
900,0.012057598
901,0.132356945
902,0.386553674
903,0.444153705
904,0.460584736
905,0.315009474
906,0.381848336
907,0.3866131
908,0.286359025
909,0.177560371
910,0.01393341
911,0.017382762
912,0.021520741
913,0.024392682
914,0.028851536
915,0.032517163
916,0.034944089
917,0.036394811
918,0.036845295
919,0.037015779
920,0.037460423
921,0.038408949
922,0.03899604
923,0.040082602
924,0.040914464
925,0.080412863
926,0.096953966
927,0.131992332
928,0.166688434
929,0.193383805
930,0.201582204
931,0.124739791
932,0.08186489
933,0.037078108
934,0.004156817
935,0.006896415
936,0.001456615
937,0.006929842
938,0.005360536
939,0.004404491
940,0.005314443
941,0.006573805
942,0.007508069
943,0.041749965
944,0.043661522
945,0.043899457
946,0.044401556
947,0.045031521
948,0.045256309
949,0.186282389
950,0.445132311
951,0.503680493
952,0.533184701
953,0.512161092
954,0.565182088
955,0.647972782
956,0.668563185
957,0.451845878
958,0.050659373
959,0.04582757
960,0.04582757
961,0.04582757
962,0.044067737
963,0.039304787
964,0.038247108
965,0.037111289
966,0.038247878
967,0.037444153
968,0.036858189
969,0.036498652
970,0.036307977
971,0.036055613
972,0.035741277
973,0.240221409
974,0.524304257
975,0.507344378
976,0.491247207
977,0.462207346
978,0.498732493
979,0.509132064
980,0.547341532
981,0.326463671
982,0.013020963
983,0.006176454
984,0.008466671
985,0.009513749
986,0.010000122
987,0.010013395
988,0.009662122
989,0.010760835
990,0.012175977
991,0.013896452
992,0.017464686
993,0.023865418
994,0.033196682
995,0.044529155
996,0.045701328
997,0.061306875
998,0.091077845
999,0.100735427
1000,0.125821603
1001,0.196092179
1002,0.161234435
1003,0.197203526
1004,0.245020133
1005,0.123748868
1006,0.046933063
1007,0.045819663
1008,0.045754235
1009,0.045815704
1010,0.045660143
1011,0.045782806
1012,0.04582757
1013,0.038253954
1014,0.044237737
1015,0.04582757
1016,0.045589027
1017,0.045761862
1018,0.045827058
1019,0.04582757
1020,0.04582757
1021,0.078380206
1022,0.095993715
1023,0.115338379
1024,0.161542906
1025,0.228839358
1026,0.16602903
1027,0.120770545
1028,0.095013937
1029,0.072214689
1030,0.046915549
1031,0.04582757
1032,0.04582757
1033,0.04582757
1034,0.045781966
1035,0.043649552
1036,0.037798869
1037,0.03259288
1038,0.026497212
1039,0.024760368
1040,0.01672295
1041,0.014492751
1042,0.012288212
1043,0.013038177
1044,0.011847183
1045,0.018242187
1046,0.085474408
1047,0.144031864
1048,0.188370389
1049,0.249864428
1050,0.209557094
1051,0.157904161
1052,0.093815846
1053,0.031015824
1054,0.003915833
1055,0.003688505
1056,0.00899681
1057,0.015543246
1058,0.028970845
1059,0.035336778
1060,0.035706105
1061,0.035706105
1062,0.035706105
1063,0.035713776
1064,0.035717933
1065,0.035752491
1066,0.036285394
1067,0.033208833
1068,0.025269813
1069,0.036763581
1070,0.100105829
1071,0.196236926
1072,0.309471391
1073,0.30541978
1074,0.312512331
1075,0.327146651
1076,0.376754906
1077,0.184860394
1078,0.019915154
1079,0.00485912
1080,0.005204556
1081,0.0047699
1082,0.002424108
1083,0.00566247
1084,0.003857178
1085,0.004573279
1086,0.008389036
1087,0.012016504
1088,0.012543684
1089,0.012044734
1090,0.01240713
1091,0.011137625
1092,0.011296152
1093,0.06289667
1094,0.058964465
1095,0.120262072
1096,0.176489341
1097,0.249316946
1098,0.283087089
1099,0.340841652
1100,0.3690602
1101,0.333661399
1102,0.052993922
1103,0.012047828
1104,0.00922301
1105,0.001917194
1106,0.002834698
1107,0.003080037
1108,0.001989366
1109,0.003315054
1110,0.001999206
1111,0.003759296
1112,0.01044292
1113,0.012578527
1114,0.010524506
1115,0.005594907
1116,0.00522197
1117,0.301251963
1118,0.548037804
1119,0.595881259
1120,0.577377295
1121,0.549102264
1122,0.570768929
1123,0.618025809
1124,0.651815346
1125,0.477132943
1126,0.115756848
1127,0.038548217
1128,0.040033192
1129,0.04168253
1130,0.042012634
1131,0.04341558
1132,0.041910431
1133,0.039420339
1134,0.038808499
1135,0.038084498
1136,0.03848037
1137,0.040071814
1138,0.041661092
1139,0.041451188
1140,0.042461644
1141,0.275363135
1142,0.535835407
1143,0.596999629
1144,0.529172026
1145,0.495366924
1146,0.525093848
1147,0.566541673
1148,0.572336877
1149,0.393628023
1150,0.117024724
1151,0.04582757
1152,0.04582757
1153,0.04582757
1154,0.04582757
1155,0.04582757
1156,0.04582757
1157,0.04582757
1158,0.04582757
1159,0.04582757
1160,0.04582757
1161,0.04582757
1162,0.04582757
1163,0.04582757
1164,0.04582757
1165,0.406851544
1166,0.7185898
1167,0.719125855
1168,0.654249855
1169,0.607644401
1170,0.623298865
1171,0.677989307
1172,0.695704894
1173,0.522395568
1174,0.149889178
1175,0.04582757
1176,0.04582757
1177,0.044645091
1178,0.036870323
1179,0.028009427
1180,0.025305527
1181,0.024459713
1182,0.02284541
1183,0.023571536
1184,0.022025724
1185,0.021322297
1186,0.024843386
1187,0.02663207
1188,0.032734465
1189,0.138873704
1190,0.273351657
1191,0.323932163
1192,0.334905591
1193,0.303587581
1194,0.225834222
1195,0.160956121
1196,0.133784009
1197,0.123852174
1198,0.058027523
1199,0.04582757
1200,0.045793479
1201,0.043737122
1202,0.042898997
1203,0.045757699
1204,0.044794272
1205,0.041712498
1206,0.044112604
1207,0.041990238
1208,0.044543459
1209,0.044696821
1210,0.04582757
1211,0.04582757
1212,0.04582757
1213,0.122016216
1214,0.20963671
1215,0.274735116
1216,0.31152842
1217,0.307763631
1218,0.307280165
1219,0.305072689
1220,0.269179813
1221,0.245656582
1222,0.079268969
1223,0.04582757
1224,0.04582757
1225,0.04582757
1226,0.04582757
1227,0.04582757
1228,0.04582757
1229,0.04582757
1230,0.04582757
1231,0.04582757
1232,0.04582757
1233,0.04582757
1234,0.04582757
1235,0.04582757
1236,0.04582757
1237,0.256991176
1238,0.329926645
1239,0.305183295
1240,0.290252471
1241,0.348059266
1242,0.293573802
1243,0.235405004
1244,0.458411377
1245,0.270404818
1246,0.145319528
1247,0.04582757
1248,0.04582757
1249,0.04582757
1250,0.045803536
1251,0.043713021
1252,0.040387219
1253,0.038221116
1254,0.036921467
1255,0.036095368
1256,0.035712225
1257,0.035747158
1258,0.035773188
1259,0.035849817
1260,0.036088687
1261,0.142464802
1262,0.306311263
1263,0.351373391
1264,0.340649366
1265,0.313408549
1266,0.380934933
1267,0.35672924
1268,0.324537135
1269,0.19036707
1270,0.05693226
1271,0.009766339
1272,0.007553731
1273,0.008672988
1274,0.008908815
1275,0.010122719
1276,0.014011905
1277,0.015513053
1278,0.015633051
1279,0.017261885
1280,0.019288515
1281,0.022030495
1282,0.02400904
1283,0.02762559
1284,0.031820954
1285,0.048126976
1286,0.07121377
1287,0.116022213
1288,0.177389286
1289,0.137736414
1290,0.130992935
1291,0.121010734
1292,0.1025931
1293,0.074323688
1294,0.085254983
1295,0.045808913
1296,0.045812691
1297,0.045801193
1298,0.045765414
1299,0.045737377
1300,0.044892145
1301,0.043788734
1302,0.041475653
1303,0.037838094
1304,0.03569436
1305,0.036455013
1306,0.035938272
1307,0.035188855
1308,0.03571521
1309,0.079601578
1310,0.128230697
1311,0.186469397
1312,0.187546699
1313,0.206247673
1314,0.189426431
1315,0.186310667
1316,0.218220576
1317,0.15607793
1318,0.059000333
1319,0.043906825
1320,0.044848637
1321,0.04418611
1322,0.044703177
1323,0.045478936
1324,0.045291962
1325,0.044792001
1326,0.043120058
1327,0.04149439
1328,0.040233181
1329,0.039781251
1330,0.039247616
1331,0.031529294
1332,0.021875623
1333,0.039857846
1334,0.078057597
1335,0.139507167
1336,0.193229937
1337,0.261790536
1338,0.223117411
1339,0.175873469
1340,0.1373407
1341,0.086689478
1342,0.050020637
1343,0.007080334
1344,0.005966384
1345,0.005433179
1346,0.00410966
1347,0.002739381
1348,0.002321036
1349,0.001994049
1350,0.002058253
1351,0.001839383
1352,0.00161104
1353,0.002203855
1354,0.002671199
1355,0.003664244
1356,0.007536477
1357,0.2388037
1358,0.39762177
1359,0.40576053
1360,0.406636699
1361,0.346478651
1362,0.358397108
1363,0.358606321
1364,0.446796797
1365,0.285710034
1366,0.116862797
1367,0.038189356
1368,0.040206436
1369,0.045733555
1370,0.045776884
1371,0.045767921
1372,0.04582757
1373,0.045827559
1374,0.045798103
1375,0.045765419
1376,0.045141031
1377,0.04399609
1378,0.018111374
1379,0.040660471
1380,0.047510366
1381,0.096721145
1382,0.121621548
1383,0.176302097
1384,0.136928399
1385,0.140260228
1386,0.137728107
1387,0.1088976
1388,0.095632233
1389,0.123229726
1390,0.059680618
1391,0.045803299
1392,0.044627111
1393,0.043331268
1394,0.041246217
1395,0.039138896
1396,0.035629807
1397,0.026992329
1398,0.013840742
1399,0.007601401
1400,0.005980196
1401,0.005797992
1402,0.003806202
1403,0.002703419
1404,0.003221725
1405,0.092389912
1406,0.234216686
1407,0.257818843
1408,0.216625839
1409,0.203832655
1410,0.190900195
1411,0.187616088
1412,0.156500804
1413,0.06442579
1414,0.045495411
1415,0.008251793
1416,0.007152454
1417,0.012096651
1418,0.027272585
1419,0.035200283
1420,0.033261726
1421,0.036281735
1422,0.03800485
1423,0.040439009
1424,0.042882913
1425,0.040166173
1426,0.040898743
1427,0.031674292
1428,0.031863804
1429,0.040154125
1430,0.081554677
1431,0.134565541
1432,0.175652304
1433,0.229611654
1434,0.171015089
1435,0.128259382
1436,0.091978131
1437,0.042487142
1438,0.041690646
1439,0.031021728
1440,0.024612607
1441,0.035449157
1442,0.025707903
1443,0.028246519
1444,0.030003091
1445,0.038418808
1446,0.038608497
1447,0.035131716
1448,0.032621467
1449,0.028976305
1450,0.024108162
1451,0.021510744
1452,0.02575352
1453,0.062148361
1454,0.136413684
1455,0.185479202
1456,0.222698054
1457,0.233987048
1458,0.305455134
1459,0.286636108
1460,0.210009018
1461,0.113621258
1462,0.049263834
1463,0.022272601
1464,0.022503791
1465,0.022614232
1466,0.02533399
1467,0.021068608
1468,0.023598806
1469,0.019534017
1470,0.013682768
1471,0.021747911
1472,0.02248454
1473,0.024999963
1474,0.025266718
1475,0.023374875
1476,0.078529891
1477,0.238779261
1478,0.21574043
1479,0.274680681
1480,0.306226882
1481,0.336700856
1482,0.328504306
1483,0.307413884
1484,0.307984182
1485,0.349774891
1486,0.164356309
1487,0.032349782
1488,0.03809036
1489,0.041406195
1490,0.035444505
1491,0.045758379
1492,0.04582757
1493,0.04582757
1494,0.04582757
1495,0.04582757
1496,0.045827058
1497,0.04582757
1498,0.04582757
1499,0.04582757
1500,0.125398459
1501,0.294846877
1502,0.353752832
1503,0.305583761
1504,0.313622704
1505,0.299499711
1506,0.328393186
1507,0.259750025
1508,0.373773549
1509,0.235758339
1510,0.114038257
1511,0.04582757
1512,0.04582757
1513,0.04582757
1514,0.04582757
1515,0.04582757
1516,0.04582757
1517,0.045777511
1518,0.044512848
1519,0.042625442
1520,0.042389722
1521,0.041890054
1522,0.040635734
1523,0.041232157
1524,0.046347185
1525,0.090485808
1526,0.244945219
1527,0.306278935
1528,0.362982928
1529,0.411225982
1530,0.406109863
1531,0.418986224
1532,0.435158942
1533,0.533958884
1534,0.219052584
1535,0.003374433
1536,0.004387082
1537,0.004509921
1538,0.004791337
1539,0.006583179
1540,0.010975603
1541,0.011275977
1542,0.015576831
1543,0.019415915
1544,0.033044862
1545,0.036807614
1546,0.038165591
1547,0.040754262
1548,0.055599297
1549,0.09754234
1550,0.310557863
1551,0.376714525
1552,0.409457962
1553,0.420438206
1554,0.354377101
1555,0.303076929
1556,0.28721254
1557,0.12808841
1558,0.138650555
1559,0.021714774
1560,0.010069794
1561,0.010118375
1562,0.010039305
1563,0.008578204
1564,0.006317075
1565,0.007401658
1566,0.007395197
1567,0.006218446
1568,0.005569738
1569,0.00598133
1570,0.004481317
1571,0.004473553
1572,0.04250734
1573,0.03793483
1574,0.125786435
1575,0.17060368
1576,0.202686251
1577,0.216208853
1578,0.233520036
1579,0.20096417
1580,0.139382153
1581,0.103486595
1582,0.04389303
1583,0.010201809
1584,0.03287065
1585,0.039622842
1586,0.039313122
1587,0.039144161
1588,0.038879739
1589,0.03924357
1590,0.039249938
1591,0.039648795
1592,0.04012763
1593,0.040747026
1594,0.041400375
1595,0.042336078
1596,0.087462497
1597,0.265887552
1598,0.390859117
1599,0.437667991
1600,0.477250629
1601,0.503586778
1602,0.598454559
1603,0.652558971
1604,0.637901752
1605,0.585156608
1606,0.273099543
1607,0.031885338
1608,0.032391539
1609,0.03751931
1610,0.039298216
1611,0.039179127
1612,0.041319661
1613,0.041632565
1614,0.04043558
1615,0.039503951
1616,0.03853259
1617,0.038578075
1618,0.038187608
1619,0.037826058
1620,0.189329517
1621,0.545085916
1622,0.696738879
1623,0.692885493
1624,0.655035389
1625,0.627444763
1626,0.643584693
1627,0.675575635
1628,0.688422492
1629,0.614998358
1630,0.277149562
1631,0.035712456
1632,0.035706105
1633,0.035706105
1634,0.035706105
1635,0.035798014
1636,0.036573966
1637,0.037914671
1638,0.040313476
1639,0.038590673
1640,0.039170414
1641,0.037718466
1642,0.035171062
1643,0.033189455
1644,0.070921197
1645,0.20507812
1646,0.377239645
1647,0.377520317
1648,0.381431029
1649,0.382356851
1650,0.333136188
1651,0.322813907
1652,0.263612894
1653,0.180611283
1654,0.089265312
1655,0.014200115
1656,0.013259288
1657,0.01274468
1658,0.012282959
1659,0.012174424
1660,0.012101446
1661,0.011690059
1662,0.011032099
1663,0.011227885
1664,0.010440818
